datetime,1784,geo_id,geo_name
2023-01-09 16:00:00+01:00,1886.5,8741,Península
2023-01-09 17:00:00+01:00,2162.3,8741,Península
2023-01-09 18:00:00+01:00,813.0,8741,Península
2023-01-09 19:00:00+01:00,379.5,8741,Península
2023-01-09 20:00:00+01:00,69.0,8741,Península
2023-01-09 21:00:00+01:00,271.8,8741,Península
2023-01-09 22:00:00+01:00,380.0,8741,Península
2023-01-09 23:00:00+01:00,153.0,8741,Península
2023-01-10 00:00:00+01:00,335.7,8741,Península
2023-01-10 02:00:00+01:00,79.3,8741,Península
2023-01-10 03:00:00+01:00,390.0,8741,Península
2023-01-10 04:00:00+01:00,381.0,8741,Península
2023-01-10 05:00:00+01:00,224.0,8741,Península
2023-01-10 06:00:00+01:00,202.5,8741,Península
2023-01-10 07:00:00+01:00,304.8,8741,Península
2023-01-10 08:00:00+01:00,515.0,8741,Península
2023-01-10 09:00:00+01:00,483.8,8741,Península
2023-01-10 10:00:00+01:00,499.3,8741,Península
2023-01-10 11:00:00+01:00,413.3,8741,Península
2023-01-10 13:00:00+01:00,104.3,8741,Península
2023-01-10 14:00:00+01:00,315.3,8741,Península
2023-01-10 15:00:00+01:00,139.5,8741,Península
2023-01-10 16:00:00+01:00,421.0,8741,Península
2023-01-10 17:00:00+01:00,592.8,8741,Península
2023-01-10 18:00:00+01:00,468.0,8741,Península
2023-01-10 19:00:00+01:00,316.8,8741,Península
2023-01-10 20:00:00+01:00,200.8,8741,Península
2023-01-10 21:00:00+01:00,304.0,8741,Península
2023-01-10 22:00:00+01:00,311.8,8741,Península
2023-01-10 23:00:00+01:00,174.8,8741,Península
2023-01-11 00:00:00+01:00,78.0,8741,Península
2023-01-11 01:00:00+01:00,83.3,8741,Península
2023-01-11 02:00:00+01:00,89.8,8741,Península
2023-01-11 03:00:00+01:00,36.8,8741,Península
2023-01-11 04:00:00+01:00,15.8,8741,Península
2023-01-11 05:00:00+01:00,76.8,8741,Península
2023-01-11 07:00:00+01:00,293.3,8741,Península
2023-01-11 08:00:00+01:00,379.0,8741,Península
2023-01-11 09:00:00+01:00,562.5,8741,Península
2023-01-11 10:00:00+01:00,550.9,8741,Península
2023-01-11 11:00:00+01:00,968.0,8741,Península
2023-01-11 12:00:00+01:00,732.0,8741,Península
2023-01-11 13:00:00+01:00,358.0,8741,Península
2023-01-11 14:00:00+01:00,236.3,8741,Península
2023-01-11 16:00:00+01:00,495.0,8741,Península
2023-01-11 17:00:00+01:00,1158.9,8741,Península
2023-01-11 18:00:00+01:00,337.3,8741,Península
2023-01-11 19:00:00+01:00,666.0,8741,Península
2023-01-11 20:00:00+01:00,678.0,8741,Península
2023-01-11 21:00:00+01:00,597.0,8741,Península
2023-01-11 22:00:00+01:00,390.0,8741,Península
2023-01-11 23:00:00+01:00,213.5,8741,Península
2023-01-12 00:00:00+01:00,88.5,8741,Península
2023-01-12 01:00:00+01:00,123.0,8741,Península
2023-01-12 02:00:00+01:00,114.5,8741,Península
2023-01-12 03:00:00+01:00,38.8,8741,Península
2023-01-12 04:00:00+01:00,111.3,8741,Península
2023-01-12 05:00:00+01:00,42.8,8741,Península
2023-01-12 06:00:00+01:00,157.5,8741,Península
2023-01-12 07:00:00+01:00,169.3,8741,Península
2023-01-12 08:00:00+01:00,196.8,8741,Península
2023-01-12 09:00:00+01:00,89.8,8741,Península
2023-01-12 10:00:00+01:00,230.8,8741,Península
2023-01-12 11:00:00+01:00,179.5,8741,Península
2023-01-12 12:00:00+01:00,300.0,8741,Península
2023-01-12 13:00:00+01:00,121.3,8741,Península
2023-01-12 14:00:00+01:00,625.0,8741,Península
2023-01-12 15:00:00+01:00,378.3,8741,Península
2023-01-12 16:00:00+01:00,320.0,8741,Península
2023-01-12 17:00:00+01:00,438.0,8741,Península
2023-01-12 18:00:00+01:00,194.5,8741,Península
2023-01-12 19:00:00+01:00,298.8,8741,Península
2023-01-12 20:00:00+01:00,285.8,8741,Península
2023-01-12 21:00:00+01:00,23.2,8741,Península
2023-01-12 22:00:00+01:00,141.8,8741,Península
2023-01-12 23:00:00+01:00,92.5,8741,Península
2023-01-13 00:00:00+01:00,37.8,8741,Península
2023-01-13 01:00:00+01:00,37.0,8741,Península
2023-01-13 02:00:00+01:00,288.5,8741,Península
2023-01-13 03:00:00+01:00,15.3,8741,Península
2023-01-13 04:00:00+01:00,28.0,8741,Península
2023-01-13 05:00:00+01:00,77.0,8741,Península
2023-01-13 06:00:00+01:00,45.0,8741,Península
2023-01-13 07:00:00+01:00,3.5,8741,Península
2023-01-13 08:00:00+01:00,4.0,8741,Península
2023-01-13 09:00:00+01:00,123.0,8741,Península
2023-01-13 10:00:00+01:00,25.3,8741,Península
2023-01-13 11:00:00+01:00,317.0,8741,Península
2023-01-13 12:00:00+01:00,620.0,8741,Península
2023-01-13 13:00:00+01:00,422.8,8741,Península
2023-01-13 14:00:00+01:00,830.0,8741,Península
2023-01-13 15:00:00+01:00,1630.0,8741,Península
2023-01-13 16:00:00+01:00,1352.5,8741,Península
2023-01-13 17:00:00+01:00,903.0,8741,Península
2023-01-13 19:00:00+01:00,398.0,8741,Península
2023-01-13 20:00:00+01:00,371.3,8741,Península
2023-01-13 21:00:00+01:00,723.3,8741,Península
2023-01-13 22:00:00+01:00,64.0,8741,Península
2023-01-13 23:00:00+01:00,22.0,8741,Península
2023-01-14 00:00:00+01:00,68.5,8741,Península
2023-01-14 01:00:00+01:00,55.0,8741,Península
2023-01-14 02:00:00+01:00,17.0,8741,Península
2023-01-14 03:00:00+01:00,3.0,8741,Península
2023-01-14 09:00:00+01:00,19.8,8741,Península
2023-01-14 10:00:00+01:00,38.8,8741,Península
2023-01-14 12:00:00+01:00,23.0,8741,Península
2023-01-14 14:00:00+01:00,47.0,8741,Península
2023-01-14 16:00:00+01:00,187.5,8741,Península
2023-01-14 17:00:00+01:00,188.8,8741,Península
2023-01-14 18:00:00+01:00,18.8,8741,Península
2023-01-14 19:00:00+01:00,4.0,8741,Península
2023-01-14 20:00:00+01:00,167.8,8741,Península
2023-01-14 21:00:00+01:00,62.5,8741,Península
2023-01-14 22:00:00+01:00,92.0,8741,Península
2023-01-14 23:00:00+01:00,47.3,8741,Península
2023-01-15 00:00:00+01:00,22.0,8741,Península
2023-01-15 01:00:00+01:00,80.3,8741,Península
2023-01-15 04:00:00+01:00,300.0,8741,Península
2023-01-15 05:00:00+01:00,200.0,8741,Península
2023-01-15 06:00:00+01:00,25.5,8741,Península
2023-01-15 07:00:00+01:00,160.8,8741,Península
2023-01-15 08:00:00+01:00,62.8,8741,Península
2023-01-15 09:00:00+01:00,22.3,8741,Península
2023-01-15 10:00:00+01:00,27.0,8741,Península
2023-01-15 11:00:00+01:00,129.3,8741,Península
2023-01-15 12:00:00+01:00,201.3,8741,Península
2023-01-15 13:00:00+01:00,203.8,8741,Península
2023-01-15 14:00:00+01:00,196.3,8741,Península
2023-01-15 15:00:00+01:00,574.0,8741,Península
2023-01-15 16:00:00+01:00,1950.0,8741,Península
2023-01-15 17:00:00+01:00,1081.8,8741,Península
2023-01-15 18:00:00+01:00,488.8,8741,Península
2023-01-15 19:00:00+01:00,628.5,8741,Península
2023-01-15 20:00:00+01:00,204.0,8741,Península
2023-01-15 21:00:00+01:00,179.5,8741,Península
2023-01-15 22:00:00+01:00,465.3,8741,Península
2023-01-15 23:00:00+01:00,425.8,8741,Península
2023-01-16 00:00:00+01:00,1377.5,8741,Península
2023-01-16 01:00:00+01:00,885.8,8741,Península
2023-01-16 02:00:00+01:00,1035.0,8741,Península
2023-01-16 03:00:00+01:00,655.0,8741,Península
2023-01-16 04:00:00+01:00,248.5,8741,Península
2023-01-16 05:00:00+01:00,294.3,8741,Península
2023-01-16 06:00:00+01:00,179.8,8741,Península
2023-01-16 07:00:00+01:00,37.8,8741,Península
2023-01-16 09:00:00+01:00,132.8,8741,Península
2023-01-16 10:00:00+01:00,59.5,8741,Península
2023-01-16 11:00:00+01:00,134.8,8741,Península
2023-01-16 13:00:00+01:00,95.5,8741,Península
2023-01-16 17:00:00+01:00,51.0,8741,Península
2023-01-16 18:00:00+01:00,25.0,8741,Península
2023-01-16 19:00:00+01:00,106.3,8741,Península
2023-01-16 20:00:00+01:00,23.0,8741,Península
2023-01-16 21:00:00+01:00,19.0,8741,Península
2023-01-16 22:00:00+01:00,3.3,8741,Península
2023-01-16 23:00:00+01:00,453.8,8741,Península
2023-01-17 00:00:00+01:00,181.3,8741,Península
2023-01-17 01:00:00+01:00,123.0,8741,Península
2023-01-17 02:00:00+01:00,26.0,8741,Península
2023-01-17 03:00:00+01:00,20.0,8741,Península
2023-01-17 04:00:00+01:00,10.0,8741,Península
2023-01-17 05:00:00+01:00,104.0,8741,Península
2023-01-17 06:00:00+01:00,25.0,8741,Península
2023-01-17 07:00:00+01:00,15.8,8741,Península
2023-01-17 11:00:00+01:00,150.0,8741,Península
2023-01-17 12:00:00+01:00,5.0,8741,Península
2023-01-17 13:00:00+01:00,5.8,8741,Península
2023-01-17 14:00:00+01:00,121.3,8741,Península
2023-01-17 15:00:00+01:00,108.0,8741,Península
2023-01-17 16:00:00+01:00,20.0,8741,Península
2023-01-17 17:00:00+01:00,20.0,8741,Península
2023-01-17 21:00:00+01:00,4.0,8741,Península
2023-01-17 22:00:00+01:00,70.0,8741,Península
2023-01-17 23:00:00+01:00,217.0,8741,Península
2023-01-18 00:00:00+01:00,8.3,8741,Península
2023-01-18 01:00:00+01:00,15.0,8741,Península
2023-01-18 04:00:00+01:00,10.0,8741,Península
2023-01-18 05:00:00+01:00,15.0,8741,Península
2023-01-18 06:00:00+01:00,51.0,8741,Península
2023-01-18 08:00:00+01:00,19.0,8741,Península
2023-01-18 14:00:00+01:00,12.0,8741,Península
2023-01-18 18:00:00+01:00,25.8,8741,Península
2023-01-18 19:00:00+01:00,95.3,8741,Península
2023-01-18 20:00:00+01:00,444.3,8741,Península
2023-01-18 21:00:00+01:00,98.3,8741,Península
2023-01-18 22:00:00+01:00,4.0,8741,Península
2023-01-18 23:00:00+01:00,25.0,8741,Península
2023-01-19 00:00:00+01:00,30.5,8741,Península
2023-01-19 01:00:00+01:00,5.0,8741,Península
2023-01-19 02:00:00+01:00,50.5,8741,Península
2023-01-19 03:00:00+01:00,83.0,8741,Península
2023-01-19 04:00:00+01:00,32.0,8741,Península
2023-01-19 05:00:00+01:00,25.0,8741,Península
2023-01-19 06:00:00+01:00,224.3,8741,Península
2023-01-19 07:00:00+01:00,538.0,8741,Península
2023-01-19 08:00:00+01:00,4.8,8741,Península
2023-01-19 09:00:00+01:00,120.0,8741,Península
2023-01-19 10:00:00+01:00,340.8,8741,Península
2023-01-19 11:00:00+01:00,61.5,8741,Península
2023-01-19 12:00:00+01:00,37.0,8741,Península
2023-01-19 13:00:00+01:00,575.3,8741,Península
2023-01-19 14:00:00+01:00,768.0,8741,Península
2023-01-19 15:00:00+01:00,37.0,8741,Península
2023-01-19 16:00:00+01:00,142.0,8741,Península
2023-01-19 17:00:00+01:00,0.3,8741,Península
2023-01-19 18:00:00+01:00,25.8,8741,Península
2023-01-19 21:00:00+01:00,119.3,8741,Península
2023-01-19 22:00:00+01:00,47.0,8741,Península
2023-01-19 23:00:00+01:00,5.3,8741,Península
2023-01-20 00:00:00+01:00,309.0,8741,Península
2023-01-20 01:00:00+01:00,284.5,8741,Península
2023-01-20 02:00:00+01:00,142.5,8741,Península
2023-01-20 03:00:00+01:00,100.0,8741,Península
2023-01-20 04:00:00+01:00,15.5,8741,Península
2023-01-20 05:00:00+01:00,78.3,8741,Península
2023-01-20 06:00:00+01:00,553.0,8741,Península
2023-01-20 07:00:00+01:00,587.0,8741,Península
2023-01-20 08:00:00+01:00,517.5,8741,Península
2023-01-20 09:00:00+01:00,741.0,8741,Península
2023-01-20 10:00:00+01:00,1112.5,8741,Península
2023-01-20 11:00:00+01:00,3498.3,8741,Península
2023-01-20 12:00:00+01:00,1311.5,8741,Península
2023-01-20 13:00:00+01:00,1302.5,8741,Península
2023-01-20 15:00:00+01:00,329.3,8741,Península
2023-01-20 16:00:00+01:00,753.0,8741,Península
2023-01-20 17:00:00+01:00,701.0,8741,Península
2023-01-20 18:00:00+01:00,1572.3,8741,Península
2023-01-20 19:00:00+01:00,510.0,8741,Península
2023-01-20 22:00:00+01:00,488.0,8741,Península
2023-01-20 23:00:00+01:00,2139.3,8741,Península
2023-01-21 00:00:00+01:00,83.3,8741,Península
2023-01-21 01:00:00+01:00,31.0,8741,Península
2023-01-21 02:00:00+01:00,146.0,8741,Península
2023-01-21 03:00:00+01:00,160.0,8741,Península
2023-01-21 04:00:00+01:00,147.5,8741,Península
2023-01-21 05:00:00+01:00,143.0,8741,Península
2023-01-21 06:00:00+01:00,52.5,8741,Península
2023-01-21 07:00:00+01:00,105.0,8741,Península
2023-01-21 08:00:00+01:00,349.3,8741,Península
2023-01-21 09:00:00+01:00,37.5,8741,Península
2023-01-21 10:00:00+01:00,23.8,8741,Península
2023-01-21 11:00:00+01:00,547.8,8741,Península
2023-01-21 12:00:00+01:00,982.0,8741,Península
2023-01-21 13:00:00+01:00,551.8,8741,Península
2023-01-21 14:00:00+01:00,735.0,8741,Península
2023-01-21 15:00:00+01:00,751.5,8741,Península
2023-01-21 16:00:00+01:00,534.0,8741,Península
2023-01-21 17:00:00+01:00,493.5,8741,Península
2023-01-21 18:00:00+01:00,271.0,8741,Península
2023-01-21 19:00:00+01:00,245.0,8741,Península
2023-01-21 20:00:00+01:00,198.3,8741,Península
2023-01-21 21:00:00+01:00,312.0,8741,Península
2023-01-21 22:00:00+01:00,385.0,8741,Península
2023-01-21 23:00:00+01:00,233.5,8741,Península
2023-01-22 00:00:00+01:00,387.0,8741,Península
2023-01-22 01:00:00+01:00,192.3,8741,Península
2023-01-22 02:00:00+01:00,224.8,8741,Península
2023-01-22 03:00:00+01:00,700.0,8741,Península
2023-01-22 04:00:00+01:00,211.0,8741,Península
2023-01-22 05:00:00+01:00,677.0,8741,Península
2023-01-22 06:00:00+01:00,552.0,8741,Península
2023-01-22 07:00:00+01:00,300.0,8741,Península
2023-01-22 08:00:00+01:00,250.0,8741,Península
2023-01-22 09:00:00+01:00,422.5,8741,Península
2023-01-22 10:00:00+01:00,1251.0,8741,Península
2023-01-22 11:00:00+01:00,1794.0,8741,Península
2023-01-22 12:00:00+01:00,2019.0,8741,Península
2023-01-22 13:00:00+01:00,2538.0,8741,Península
2023-01-22 14:00:00+01:00,1439.5,8741,Península
2023-01-22 15:00:00+01:00,1927.5,8741,Península
2023-01-22 16:00:00+01:00,1495.3,8741,Península
2023-01-22 17:00:00+01:00,806.5,8741,Península
2023-01-22 18:00:00+01:00,526.8,8741,Península
2023-01-22 19:00:00+01:00,464.3,8741,Península
2023-01-22 20:00:00+01:00,152.3,8741,Península
2023-01-22 21:00:00+01:00,1190.0,8741,Península
2023-01-22 22:00:00+01:00,615.0,8741,Península
2023-01-22 23:00:00+01:00,679.5,8741,Península
2023-01-23 00:00:00+01:00,108.5,8741,Península
2023-01-23 01:00:00+01:00,118.8,8741,Península
2023-01-23 02:00:00+01:00,600.0,8741,Península
2023-01-23 03:00:00+01:00,825.0,8741,Península
2023-01-23 04:00:00+01:00,800.0,8741,Península
2023-01-23 05:00:00+01:00,450.0,8741,Península
2023-01-23 06:00:00+01:00,291.3,8741,Península
2023-01-23 07:00:00+01:00,341.5,8741,Península
2023-01-23 08:00:00+01:00,12.8,8741,Península
2023-01-23 09:00:00+01:00,347.8,8741,Península
2023-01-23 10:00:00+01:00,602.8,8741,Península
2023-01-23 11:00:00+01:00,393.3,8741,Península
2023-01-23 12:00:00+01:00,1030.8,8741,Península
2023-01-23 13:00:00+01:00,156.0,8741,Península
2023-01-23 14:00:00+01:00,361.0,8741,Península
2023-01-23 15:00:00+01:00,285.5,8741,Península
2023-01-23 16:00:00+01:00,1790.5,8741,Península
2023-01-23 17:00:00+01:00,2163.5,8741,Península
2023-01-23 18:00:00+01:00,2291.0,8741,Península
2023-01-23 19:00:00+01:00,2597.0,8741,Península
2023-01-23 20:00:00+01:00,1610.0,8741,Península
2023-01-23 21:00:00+01:00,1531.0,8741,Península
2023-01-23 22:00:00+01:00,472.5,8741,Península
2023-01-23 23:00:00+01:00,40.3,8741,Península
2023-01-24 00:00:00+01:00,89.5,8741,Península
2023-01-24 01:00:00+01:00,1.8,8741,Península
2023-01-24 04:00:00+01:00,4.5,8741,Península
2023-01-24 05:00:00+01:00,6.5,8741,Península
2023-01-24 06:00:00+01:00,5.8,8741,Península
2023-01-24 07:00:00+01:00,299.8,8741,Península
2023-01-24 08:00:00+01:00,15.8,8741,Península
2023-01-24 09:00:00+01:00,78.0,8741,Península
2023-01-24 10:00:00+01:00,30.0,8741,Península
2023-01-24 15:00:00+01:00,129.3,8741,Península
2023-01-24 16:00:00+01:00,119.5,8741,Península
2023-01-24 17:00:00+01:00,143.5,8741,Península
2023-01-24 18:00:00+01:00,365.3,8741,Península
2023-01-24 19:00:00+01:00,14.0,8741,Península
2023-01-24 20:00:00+01:00,27.5,8741,Península
2023-01-24 21:00:00+01:00,43.5,8741,Península
2023-01-24 22:00:00+01:00,239.5,8741,Península
2023-01-24 23:00:00+01:00,37.5,8741,Península
2023-01-25 00:00:00+01:00,0.8,8741,Península
2023-01-25 01:00:00+01:00,0.8,8741,Península
2023-01-25 06:00:00+01:00,88.0,8741,Península
2023-01-25 07:00:00+01:00,137.8,8741,Península
2023-01-25 08:00:00+01:00,15.3,8741,Península
2023-01-25 09:00:00+01:00,44.0,8741,Península
2023-01-25 10:00:00+01:00,9.3,8741,Península
2023-01-25 12:00:00+01:00,110.5,8741,Península
2023-01-25 13:00:00+01:00,304.0,8741,Península
2023-01-25 14:00:00+01:00,109.5,8741,Península
2023-01-25 15:00:00+01:00,155.0,8741,Península
2023-01-25 17:00:00+01:00,84.5,8741,Península
2023-01-25 18:00:00+01:00,520.0,8741,Península
